Site,Date,Depth,chl,Source
10_tom,2025-08-25,30,0.1605695933103561,MY
10_tom,2025-08-25,40,0.2761403322219848,MY
10_tom,2025-08-25,50,0.5221648812294006,MY
10_tom,2025-08-26,5,0.0809978991746902,MY
10_tom,2025-08-26,10,0.0811126083135604,MY
10_tom,2025-08-26,15,0.0816856324672699,MY
10_tom,2025-08-26,20,0.0895604267716407,MY
10_tom,2025-08-26,30,0.1514437645673751,MY
10_tom,2025-08-26,40,0.2540248334407806,MY
10_tom,2025-08-26,50,0.4907188415527344,MY
10_tom,2025-08-27,5,0.082398772239685,MY
10_tom,2025-08-27,10,0.082415372133255,MY
10_tom,2025-08-27,15,0.0825662389397621,MY
10_tom,2025-08-27,20,0.0890835672616958,MY
10_tom,2025-08-27,30,0.1485013663768768,MY
10_tom,2025-08-27,40,0.2446604967117309,MY
10_tom,2025-08-27,50,0.4728264212608337,MY
10_tom,2025-08-28,5,0.0829559788107872,MY
10_tom,2025-08-28,10,0.0829705968499183,MY
10_tom,2025-08-28,15,0.0832307636737823,MY
10_tom,2025-08-28,20,0.0956856608390808,MY
10_tom,2025-08-28,30,0.1459644734859466,MY
10_tom,2025-08-28,40,0.2612782418727875,MY
10_tom,2025-08-28,50,0.4768145382404327,MY
10_tom,2025-08-29,5,0.0825016275048255,MY
10_tom,2025-08-29,10,0.0825604796409607,MY
10_tom,2025-08-29,15,0.0832422152161598,MY
10_tom,2025-08-29,20,0.1000210344791412,MY
10_tom,2025-08-29,30,0.1428006887435913,MY
10_tom,2025-08-29,40,0.2950867116451263,MY
10_tom,2025-08-29,50,0.4838667809963226,MY
10_tom,2025-08-30,5,0.0823421403765678,MY
10_tom,2025-08-30,10,0.0824291855096817,MY
10_tom,2025-08-30,15,0.0836225450038909,MY
10_tom,2025-08-30,20,0.1006656810641288,MY
10_tom,2025-08-30,30,0.1446465700864792,MY
10_tom,2025-08-30,40,0.3175196051597595,MY
10_tom,2025-08-30,50,0.49480801820755,MY
10_tom,2025-08-31,5,0.0824169740080833,MY
10_tom,2025-08-31,10,0.0825346484780311,MY
10_tom,2025-08-31,15,0.0836222171783447,MY
10_tom,2025-08-31,20,0.0984564498066902,MY
10_tom,2025-08-31,30,0.150651529431343,MY
10_tom,2025-08-31,40,0.3138872981071472,MY
10_tom,2025-08-31,50,0.5177361369132996,MY
10_tom,2025-09-01,5,0.0826880037784576,MY
10_tom,2025-09-01,10,0.0828354805707931,MY
10_tom,2025-09-01,15,0.0835096538066864,MY
10_tom,2025-09-01,20,0.0945215374231338,MY
10_tom,2025-09-01,30,0.1556115746498108,MY
10_tom,2025-09-01,40,0.3016665279865265,MY
10_tom,2025-09-01,50,0.5157576203346252,MY
10_tom,2025-09-02,5,0.0828860998153686,MY
10_tom,2025-09-02,10,0.0829573050141334,MY
10_tom,2025-09-02,15,0.0838695615530014,MY
10_tom,2025-09-02,20,0.0960220918059349,MY
10_tom,2025-09-02,30,0.1600154042243957,MY
10_tom,2025-09-02,40,0.3075357675552368,MY
10_tom,2025-09-02,50,0.5005986094474792,MY
10_tom,2025-09-03,5,0.0827735587954521,MY
10_tom,2025-09-03,10,0.0828145891427993,MY
10_tom,2025-09-03,15,0.0842166468501091,MY
10_tom,2025-09-03,20,0.1003851816058158,MY
10_tom,2025-09-03,30,0.159093752503395,MY
10_tom,2025-09-03,40,0.3286773264408111,MY
10_tom,2025-09-03,50,0.5191786885261536,MY
10_tom,2025-09-04,5,0.0826050713658332,MY
10_tom,2025-09-04,10,0.0826782807707786,MY
10_tom,2025-09-04,15,0.0841212272644043,MY
10_tom,2025-09-04,20,0.1000678092241287,MY
10_tom,2025-09-04,30,0.1588386297225952,MY
10_tom,2025-09-04,40,0.33737313747406,MY
10_tom,2025-09-04,50,0.5501640439033508,MY
10_tom,2025-09-05,5,0.0824814885854721,MY
10_tom,2025-09-05,10,0.082599863409996,MY
10_tom,2025-09-05,15,0.0839556381106376,MY
10_tom,2025-09-05,20,0.0987706035375595,MY
10_tom,2025-09-05,30,0.1619047224521637,MY
10_tom,2025-09-05,40,0.3430551588535309,MY
10_tom,2025-09-05,50,0.5798662304878235,MY
10_tom,2025-09-06,5,0.0825489908456802,MY
10_tom,2025-09-06,10,0.0826973542571067,MY
10_tom,2025-09-06,15,0.0836632028222084,MY
10_tom,2025-09-06,20,0.0969603359699249,MY
10_tom,2025-09-06,30,0.1656348407268524,MY
10_tom,2025-09-06,40,0.3407492637634277,MY
10_tom,2025-09-06,50,0.5948702096939087,MY
10_tom,2025-09-07,5,0.0829708278179168,MY
10_tom,2025-09-07,10,0.0830147638916969,MY
10_tom,2025-09-07,15,0.0832917019724845,MY
10_tom,2025-09-07,20,0.0940380170941352,MY
10_tom,2025-09-07,30,0.1672629415988922,MY
10_tom,2025-09-07,40,0.3277291059494018,MY
10_tom,2025-09-07,50,0.5870569944381714,MY
10_tom,2025-09-08,5,0.0833459198474884,MY
10_tom,2025-09-08,10,0.0833599939942359,MY
10_tom,2025-09-08,15,0.0834994614124298,MY
10_tom,2025-09-08,20,0.0905500948429107,MY
10_tom,2025-09-08,30,0.1656535863876342,MY
10_tom,2025-09-08,40,0.3122271597385406,MY
10_tom,2025-09-08,50,0.5928877592086792,MY
10_tom,2025-09-09,5,0.0837981179356575,MY
10_tom,2025-09-09,10,0.0838225558400154,MY
10_tom,2025-09-09,15,0.0839181169867515,MY
10_tom,2025-09-09,20,0.0893015414476394,MY
10_tom,2025-09-09,30,0.1674356311559677,MY
10_tom,2025-09-09,40,0.3084765076637268,MY
10_tom,2025-09-09,50,0.5919248461723328,MY
10_tom,2025-09-10,5,0.0842550992965698,MY
10_tom,2025-09-10,10,0.0842739194631576,MY
10_tom,2025-09-10,15,0.0843569487333297,MY
10_tom,2025-09-10,20,0.0900457873940467,MY
10_tom,2025-09-10,30,0.1704923659563064,MY
10_tom,2025-09-10,40,0.3217394948005676,MY
10_tom,2025-09-10,50,0.5850027203559875,MY
10_tom,2025-09-11,5,0.0844282358884811,MY
10_tom,2025-09-11,10,0.0844461694359779,MY
10_tom,2025-09-11,15,0.0845625251531601,MY
10_tom,2025-09-11,20,0.0937812626361846,MY
10_tom,2025-09-11,30,0.1673740297555923,MY
10_tom,2025-09-11,40,0.3431085348129272,MY
10_tom,2025-09-11,50,0.5897067785263062,MY
10_tom,2025-09-12,5,0.0844684615731239,MY
10_tom,2025-09-12,10,0.0845562890172004,MY
10_tom,2025-09-12,15,0.0848578810691833,MY
10_tom,2025-09-12,20,0.0957661047577858,MY
10_tom,2025-09-12,30,0.1644714325666427,MY
10_tom,2025-09-12,40,0.3518484234809875,MY
10_tom,2025-09-12,50,0.6019637584686279,MY
10_tom,2025-09-13,5,0.0849156379699707,MY
10_tom,2025-09-13,10,0.0850655883550643,MY
10_tom,2025-09-13,15,0.0854678303003311,MY
10_tom,2025-09-13,20,0.0985751897096633,MY
10_tom,2025-09-13,30,0.1620063483715057,MY
10_tom,2025-09-13,40,0.3567591905593872,MY
10_tom,2025-09-13,50,0.5871068835258484,MY
10_tom,2025-09-14,5,0.0857263803482055,MY
10_tom,2025-09-14,10,0.0857927352190017,MY
10_tom,2025-09-14,15,0.0862721130251884,MY
10_tom,2025-09-14,20,0.1024384126067161,MY
10_tom,2025-09-14,30,0.1601330339908599,MY
10_tom,2025-09-14,40,0.3683129847049713,MY
10_tom,2025-09-14,50,0.5604248642921448,MY
10_tom,2025-09-15,5,0.0871620625257492,MY
10_tom,2025-09-15,10,0.0872020125389099,MY
10_tom,2025-09-15,15,0.0873145014047622,MY
10_tom,2025-09-15,20,0.0952260643243789,MY
10_tom,2025-09-15,30,0.1587700992822647,MY
10_tom,2025-09-15,40,0.3439085185527801,MY
10_tom,2025-09-15,50,0.5581637024879456,MY
10_tom,2025-09-16,5,0.0891581997275352,MY
10_tom,2025-09-16,10,0.0891741216182708,MY
10_tom,2025-09-16,15,0.0892159044742584,MY
10_tom,2025-09-16,20,0.0900283679366111,MY
10_tom,2025-09-16,30,0.1560031324625015,MY
10_tom,2025-09-16,40,0.2949985563755035,MY
10_tom,2025-09-16,50,0.5496383905410767,MY
10_tom,2025-09-17,5,0.0899068266153335,MY
10_tom,2025-09-17,10,0.0899209603667259,MY
10_tom,2025-09-17,15,0.0899565145373344,MY
10_tom,2025-09-17,20,0.0913941711187362,MY
10_tom,2025-09-17,30,0.1600962281227111,MY
10_tom,2025-09-17,40,0.2957926094532013,MY
10_tom,2025-09-17,50,0.5379579663276672,MY
10_tom,2025-09-18,5,0.0905418694019317,MY
10_tom,2025-09-18,10,0.090571641921997,MY
10_tom,2025-09-18,15,0.0906310006976127,MY
10_tom,2025-09-18,20,0.094380497932434,MY
10_tom,2025-09-18,30,0.1597224175930023,MY
10_tom,2025-09-18,40,0.338209331035614,MY
10_tom,2025-09-18,50,0.537062406539917,MY
10_tom,2025-09-19,5,0.091072604060173,MY
10_tom,2025-09-19,10,0.0911225005984306,MY
10_tom,2025-09-19,15,0.0912324637174606,MY
10_tom,2025-09-19,20,0.094173640012741,MY
10_tom,2025-09-19,30,0.1580984741449356,MY
10_tom,2025-09-19,40,0.3498739600181579,MY
10_tom,2025-09-19,50,0.5499165058135986,MY
10_tom,2025-09-20,5,0.0915971100330352,MY
10_tom,2025-09-20,10,0.0917285606265068,MY
10_tom,2025-09-20,15,0.0920169577002525,MY
10_tom,2025-09-20,20,0.0982121229171752,MY
10_tom,2025-09-20,30,0.1553884744644165,MY
10_tom,2025-09-20,40,0.3607202172279358,MY
10_tom,2025-09-20,50,0.5378084182739258,MY
10_tom,2025-09-21,5,0.0926592424511909,MY
10_tom,2025-09-21,10,0.0927219465374946,MY
10_tom,2025-09-21,15,0.092939980328083,MY
10_tom,2025-09-21,20,0.1098696291446685,MY
10_tom,2025-09-21,30,0.1551925837993621,MY
10_tom,2025-09-21,40,0.393027663230896,MY
10_tom,2025-09-21,50,0.5127269625663757,MY
10_tom,2025-09-22,5,0.0926159918308258,MY
10_tom,2025-09-22,10,0.0927167311310768,MY
10_tom,2025-09-22,15,0.093184009194374,MY
10_tom,2025-09-22,20,0.1217746064066886,MY
10_tom,2025-09-22,30,0.1629164665937423,MY
10_tom,2025-09-22,40,0.4449695944786072,MY
10_tom,2025-09-22,50,0.5064621567726135,MY
10_tom,2025-09-23,5,0.0932851359248161,MY
10_tom,2025-09-23,10,0.0934565812349319,MY
10_tom,2025-09-23,15,0.0939302593469619,MY
10_tom,2025-09-23,20,0.120744340121746,MY
10_tom,2025-09-23,30,0.1690777689218521,MY
10_tom,2025-09-23,40,0.4787870645523071,MY
10_tom,2025-09-23,50,0.5070076584815979,MY
10_tom,2025-09-24,5,0.0945343449711799,MY
10_tom,2025-09-24,10,0.0946910753846168,MY
10_tom,2025-09-24,15,0.0950277224183082,MY
10_tom,2025-09-24,20,0.1054882332682609,MY
10_tom,2025-09-24,30,0.167539432644844,MY
10_tom,2025-09-24,40,0.4558596909046173,MY
10_tom,2025-09-24,50,0.5027837157249451,MY
10_tom,2025-09-25,5,0.0991035178303718,MY
10_tom,2025-09-25,10,0.0992087945342063,MY
10_tom,2025-09-25,15,0.0993807315826416,MY
10_tom,2025-09-25,20,0.1004835292696952,MY
10_tom,2025-09-25,30,0.1718770712614059,MY
10_tom,2025-09-25,40,0.4056671559810638,MY
10_tom,2025-09-25,50,0.4791280031204223,MY
10_tom,2025-09-26,5,0.0999238491058349,MY
10_tom,2025-09-26,10,0.099981278181076,MY
10_tom,2025-09-26,15,0.1000830829143524,MY
10_tom,2025-09-26,20,0.1005379483103752,MY
10_tom,2025-09-26,30,0.1830175817012787,MY
10_tom,2025-09-26,40,0.3682243227958679,MY
10_tom,2025-09-26,50,0.4650613963603973,MY
10_tom,2025-09-27,5,0.1000577360391616,MY
10_tom,2025-09-27,10,0.1001235842704773,MY
10_tom,2025-09-27,15,0.1002293676137924,MY
10_tom,2025-09-27,20,0.1006182059645652,MY
10_tom,2025-09-27,30,0.1915861219167709,MY
10_tom,2025-09-27,40,0.3455929458141327,MY
10_tom,2025-09-27,50,0.4744295179843902,MY
10_tom,2025-09-28,5,0.1004851013422012,MY
10_tom,2025-09-28,10,0.1005127057433128,MY
10_tom,2025-09-28,15,0.1005577594041824,MY
10_tom,2025-09-28,20,0.1006718501448631,MY
10_tom,2025-09-28,30,0.1942584067583084,MY
10_tom,2025-09-28,40,0.3222612142562866,MY
10_tom,2025-09-28,50,0.4795383810997009,MY
10_tom,2025-09-29,5,0.1004929617047309,MY
10_tom,2025-09-29,10,0.1005287542939186,MY
10_tom,2025-09-29,15,0.1005888953804969,MY
10_tom,2025-09-29,20,0.1008079424500465,MY
10_tom,2025-09-29,30,0.2044404596090316,MY
10_tom,2025-09-29,40,0.3357360363006592,MY
10_tom,2025-09-29,50,0.4758414030075073,MY
10_tom,2025-09-30,5,0.0996233150362968,MY
10_tom,2025-09-30,10,0.0997315049171447,MY
10_tom,2025-09-30,15,0.0999099984765052,MY
10_tom,2025-09-30,20,0.1008356660604476,MY
10_tom,2025-09-30,30,0.2038721591234207,MY
10_tom,2025-09-30,40,0.382174402475357,MY
10_tom,2025-09-30,50,0.4890477955341339,MY
10_tom,2025-10-01,5,0.0997246354818344,MY
10_tom,2025-10-01,10,0.0998587533831596,MY
10_tom,2025-10-01,15,0.1000777408480644,MY
10_tom,2025-10-01,20,0.1009904071688652,MY
10_tom,2025-10-01,30,0.20252425968647,MY
10_tom,2025-10-01,40,0.4169299602508545,MY
10_tom,2025-10-01,50,0.5061836242675781,MY
10_tom,2025-10-02,5,0.0993479490280151,MY
10_tom,2025-10-02,10,0.0994287207722663,MY
10_tom,2025-10-02,15,0.0995848774909973,MY
10_tom,2025-10-02,20,0.1003639325499534,MY
10_tom,2025-10-02,30,0.201761782169342,MY
10_tom,2025-10-02,40,0.4403566122055053,MY
10_tom,2025-10-02,50,0.5157806873321533,MY
10_tom,2025-10-03,5,0.0982128009200096,MY
10_tom,2025-10-03,10,0.0982725471258163,MY
10_tom,2025-10-03,15,0.0984227508306503,MY
10_tom,2025-10-03,20,0.0991788581013679,MY
10_tom,2025-10-03,30,0.1969900727272033,MY
10_tom,2025-10-03,40,0.4544630348682403,MY
10_tom,2025-10-03,50,0.5322015881538391,MY
10_tom,2025-10-04,5,0.0983932092785835,MY
10_tom,2025-10-04,10,0.098488874733448,MY
10_tom,2025-10-04,15,0.0986628085374832,MY
10_tom,2025-10-04,20,0.099294364452362,MY
10_tom,2025-10-04,30,0.1919878870248794,MY
10_tom,2025-10-04,40,0.4515494108200073,MY
10_tom,2025-10-04,50,0.5504358410835266,MY
10_tom,2025-10-05,5,0.0989949777722358,MY
10_tom,2025-10-05,10,0.0990691483020782,MY
10_tom,2025-10-05,15,0.099177099764347,MY
10_tom,2025-10-05,20,0.0994902849197387,MY
10_tom,2025-10-05,30,0.1916589587926864,MY
10_tom,2025-10-05,40,0.4536555111408233,MY
10_tom,2025-10-05,50,0.5492695569992065,MY
10_tom,2025-10-06,5,0.0992575734853744,MY
10_tom,2025-10-06,10,0.0993428379297256,MY
10_tom,2025-10-06,15,0.0994446203112602,MY
10_tom,2025-10-06,20,0.0998839735984802,MY
10_tom,2025-10-06,30,0.1879573613405227,MY
10_tom,2025-10-06,40,0.4763167798519134,MY
10_tom,2025-10-06,50,0.5350000858306885,MY
10_tom,2025-10-07,5,0.0993409380316734,MY
10_tom,2025-10-07,10,0.0993969738483429,MY
10_tom,2025-10-07,15,0.0994648113846778,MY
10_tom,2025-10-07,20,0.0998855829238891,MY
10_tom,2025-10-07,30,0.1878125965595245,MY
10_tom,2025-10-07,40,0.4985725879669189,MY
10_tom,2025-10-07,50,0.5316934585571289,MY
10_tom,2025-10-08,5,0.1016018167138099,MY
10_tom,2025-10-08,10,0.1017234921455383,MY
10_tom,2025-10-08,15,0.1018728390336036,MY
10_tom,2025-10-08,20,0.1024054065346717,MY
10_tom,2025-10-08,30,0.1936695128679275,MY
10_tom,2025-10-08,40,0.513840913772583,MY
10_tom,2025-10-08,50,0.5242500305175781,MY
10_tom,2025-10-09,5,0.1034395471215248,MY
10_tom,2025-10-09,10,0.103530503809452,MY
10_tom,2025-10-09,15,0.1036361977458,MY
10_tom,2025-10-09,20,0.1040033474564552,MY
10_tom,2025-10-09,30,0.1971903592348098,MY
10_tom,2025-10-09,40,0.5272402167320251,MY
10_tom,2025-10-09,50,0.5189228653907776,MY
10_tom,2025-10-10,5,0.1044455394148826,MY
10_tom,2025-10-10,10,0.1045870706439018,MY
10_tom,2025-10-10,15,0.1047546938061714,MY
10_tom,2025-10-10,20,0.1053228452801704,MY
10_tom,2025-10-10,30,0.204871580004692,MY
10_tom,2025-10-10,40,0.5326038599014282,MY
10_tom,2025-10-10,50,0.5175294876098633,MY
10_tom,2025-10-11,5,0.105894073843956,MY
10_tom,2025-10-11,10,0.106011301279068,MY
10_tom,2025-10-11,15,0.1061513200402259,MY
10_tom,2025-10-11,20,0.1068249195814132,MY
10_tom,2025-10-11,30,0.2151950001716613,MY
10_tom,2025-10-11,40,0.5452885031700134,MY
10_tom,2025-10-11,50,0.5195178389549255,MY
10_tom,2025-10-12,5,0.1053266376256942,MY
10_tom,2025-10-12,10,0.1054549217224121,MY
10_tom,2025-10-12,15,0.1056040152907371,MY
10_tom,2025-10-12,20,0.1063272729516029,MY
10_tom,2025-10-12,30,0.2185466140508651,MY
10_tom,2025-10-12,40,0.5483937859535217,MY
10_tom,2025-10-12,50,0.5131821036338806,MY
10_tom,2025-10-13,5,0.107306845486164,MY
10_tom,2025-10-13,10,0.1075294092297554,MY
10_tom,2025-10-13,15,0.1077867448329925,MY
10_tom,2025-10-13,20,0.1091630607843399,MY
10_tom,2025-10-13,30,0.2406465858221054,MY
10_tom,2025-10-13,40,0.5410625338554382,MY
10_tom,2025-10-13,50,0.5033631920814514,MY
10_tom,2025-10-14,5,0.1103653088212013,MY
10_tom,2025-10-14,10,0.1107829734683036,MY
10_tom,2025-10-14,15,0.1113229393959045,MY
10_tom,2025-10-14,20,0.1142721325159072,MY
10_tom,2025-10-14,30,0.2579814493656158,MY
10_tom,2025-10-14,40,0.5514429807662964,MY
10_tom,2025-10-14,50,0.5073832869529724,MY
10_tom,2025-10-15,5,0.1115015372633934,MY
10_tom,2025-10-15,10,0.1117520704865455,MY
10_tom,2025-10-15,15,0.1120679676532745,MY
10_tom,2025-10-15,20,0.1145957633852958,MY
10_tom,2025-10-15,30,0.2744868695735931,MY
10_tom,2025-10-15,40,0.5549476742744446,MY
10_tom,2025-10-15,50,0.5047900676727295,MY
10_tom,2025-10-16,5,0.1112373322248458,MY
10_tom,2025-10-16,10,0.1114020571112632,MY
10_tom,2025-10-16,15,0.1116186454892158,MY
10_tom,2025-10-16,20,0.113903172314167,MY
10_tom,2025-10-16,30,0.2863655388355255,MY
10_tom,2025-10-16,40,0.5408587455749512,MY
10_tom,2025-10-16,50,0.483443021774292,MY
10_tom,2025-10-17,5,0.1107387840747833,MY
10_tom,2025-10-17,10,0.1109093204140663,MY
10_tom,2025-10-17,15,0.1111614629626274,MY
10_tom,2025-10-17,20,0.1135918125510215,MY
10_tom,2025-10-17,30,0.2992540001869201,MY
10_tom,2025-10-17,40,0.5151227116584778,MY
10_tom,2025-10-17,50,0.4548933804035187,MY
10_tom,2025-10-18,5,0.1178485006093978,MY
10_tom,2025-10-18,10,0.1181643977761268,MY
10_tom,2025-10-18,15,0.1186122596263885,MY
10_tom,2025-10-18,20,0.1209856271743774,MY
10_tom,2025-10-18,30,0.3171165883541107,MY
10_tom,2025-10-18,40,0.4688054621219635,MY
10_tom,2025-10-18,50,0.4143500030040741,MY
10_tom,2025-10-19,5,0.1368290185928344,MY
10_tom,2025-10-19,10,0.1370702534914016,MY
10_tom,2025-10-19,15,0.1373544782400131,MY
10_tom,2025-10-19,20,0.1392507851123809,MY
10_tom,2025-10-19,30,0.3356477916240692,MY
10_tom,2025-10-19,40,0.4407319128513336,MY
10_tom,2025-10-19,50,0.3862190544605255,MY
10_tom,2025-10-20,5,0.1480606943368911,MY
10_tom,2025-10-20,10,0.1483021527528762,MY
10_tom,2025-10-20,15,0.1485636085271835,MY
10_tom,2025-10-20,20,0.150438517332077,MY
10_tom,2025-10-20,30,0.3539157509803772,MY
10_tom,2025-10-20,40,0.4488040804862976,MY
10_tom,2025-10-20,50,0.3835954964160919,MY
10_tom,2025-10-21,5,0.1511128693819046,MY
10_tom,2025-10-21,10,0.151241198182106,MY
10_tom,2025-10-21,15,0.1513738185167312,MY
10_tom,2025-10-21,20,0.1527434587478637,MY
10_tom,2025-10-21,30,0.3520381152629852,MY
10_tom,2025-10-21,40,0.4614318311214447,MY
10_tom,2025-10-21,50,0.384990930557251,MY
10_tom,2025-10-22,5,0.147148385643959,MY
10_tom,2025-10-22,10,0.1472880989313125,MY
10_tom,2025-10-22,15,0.147439420223236,MY
10_tom,2025-10-22,20,0.1489526033401489,MY
10_tom,2025-10-22,30,0.3468788564205169,MY
10_tom,2025-10-22,40,0.4724270105361938,MY
10_tom,2025-10-22,50,0.387844979763031,MY
10_tom,2025-10-23,5,0.1429945677518844,MY
10_tom,2025-10-23,10,0.1432015746831894,MY
10_tom,2025-10-23,15,0.1434634029865265,MY
10_tom,2025-10-23,20,0.1451443433761596,MY
10_tom,2025-10-23,30,0.3490831851959228,MY
10_tom,2025-10-23,40,0.4839383065700531,MY
10_tom,2025-10-23,50,0.3962447643280029,MY
10_tom,2025-10-24,5,0.1393301784992218,MY
10_tom,2025-10-24,10,0.1394852399826049,MY
10_tom,2025-10-24,15,0.1397132575511932,MY
10_tom,2025-10-24,20,0.1407510340213775,MY
10_tom,2025-10-24,30,0.336878627538681,MY
10_tom,2025-10-24,40,0.4981206953525543,MY
10_tom,2025-10-24,50,0.4072714447975158,MY
10_tom,2025-10-25,5,0.1360745877027511,MY
10_tom,2025-10-25,10,0.1361654996871948,MY
10_tom,2025-10-25,15,0.1362573355436325,MY
10_tom,2025-10-25,20,0.1364831924438476,MY
10_tom,2025-10-25,30,0.3152743279933929,MY
10_tom,2025-10-25,40,0.5010716915130615,MY
10_tom,2025-10-25,50,0.4112979173660278,MY
10_tom,2025-10-26,5,0.1325635015964508,MY
10_tom,2025-10-26,10,0.1327440291643142,MY
10_tom,2025-10-26,15,0.1330212354660034,MY
10_tom,2025-10-26,20,0.1338140219449997,MY
10_tom,2025-10-26,30,0.3013469576835632,MY
10_tom,2025-10-26,40,0.4789481461048126,MY
10_tom,2025-10-26,50,0.404637336730957,MY
10_tom,2025-10-27,5,0.139394611120224,MY
10_tom,2025-10-27,10,0.1396781951189041,MY
10_tom,2025-10-27,15,0.1401038020849228,MY
10_tom,2025-10-27,20,0.1412132233381271,MY
10_tom,2025-10-27,30,0.2603311836719513,MY
10_tom,2025-10-27,40,0.4631619155406952,MY
10_tom,2025-10-27,50,0.4041028022766113,MY
10_tom,2025-10-28,5,0.1596060246229171,MY
10_tom,2025-10-28,10,0.159810185432434,MY
10_tom,2025-10-28,15,0.1600663512945175,MY
10_tom,2025-10-28,20,0.1605626940727234,MY
10_tom,2025-10-28,30,0.1851643472909927,MY
10_tom,2025-10-28,40,0.4654797911643982,MY
10_tom,2025-10-28,50,0.4096973836421966,MY
10_tom,2025-10-29,5,0.1634642332792282,MY
10_tom,2025-10-29,10,0.1636386513710022,MY
10_tom,2025-10-29,15,0.1638249009847641,MY
10_tom,2025-10-29,20,0.1641353219747543,MY
10_tom,2025-10-29,30,0.1783489286899566,MY
10_tom,2025-10-29,40,0.4709737002849579,MY
10_tom,2025-10-29,50,0.4200761318206787,MY
10_tom,2025-10-30,5,0.1654181629419326,MY
10_tom,2025-10-30,10,0.1657100915908813,MY
10_tom,2025-10-30,15,0.166025161743164,MY
10_tom,2025-10-30,20,0.166508600115776,MY
10_tom,2025-10-30,30,0.1755567789077758,MY
10_tom,2025-10-30,40,0.4207000434398651,MY
10_tom,2025-10-30,50,0.4326429069042206,MY
10_tom,2025-10-31,5,0.1656509935855865,MY
10_tom,2025-10-31,10,0.165720522403717,MY
10_tom,2025-10-31,15,0.1658084541559219,MY
10_tom,2025-10-31,20,0.1659442037343979,MY
10_tom,2025-10-31,30,0.1723030358552932,MY
10_tom,2025-10-31,40,0.3347062468528747,MY
10_tom,2025-10-31,50,0.424594908952713,MY
10_tom,2025-11-01,5,0.1640588939189911,MY
10_tom,2025-11-01,10,0.1639711558818817,MY
10_tom,2025-11-01,15,0.1638695150613784,MY
10_tom,2025-11-01,20,0.1637086272239685,MY
10_tom,2025-11-01,30,0.1707239747047424,MY
10_tom,2025-11-01,40,0.3027535080909729,MY
10_tom,2025-11-01,50,0.3820204436779022,MY
10_tom,2025-11-02,5,0.1711295247077942,MY
10_tom,2025-11-02,10,0.1709979474544525,MY
10_tom,2025-11-02,15,0.1708676218986511,MY
10_tom,2025-11-02,20,0.1707309037446975,MY
10_tom,2025-11-02,30,0.1783332079648971,MY
10_tom,2025-11-02,40,0.3007291257381439,MY
10_tom,2025-11-02,50,0.340619146823883,MY
10_tom,2025-11-03,5,0.1909011751413345,MY
10_tom,2025-11-03,10,0.1909148097038269,MY
10_tom,2025-11-03,15,0.1909365952014923,MY
10_tom,2025-11-03,20,0.1910718977451324,MY
10_tom,2025-11-03,30,0.2027478069067001,MY
10_tom,2025-11-03,40,0.3230206370353699,MY
10_tom,2025-11-03,50,0.338899701833725,MY
10_tom,2025-11-04,5,0.2024586498737335,MY
10_tom,2025-11-04,10,0.2027033567428589,MY
10_tom,2025-11-04,15,0.2029456347227096,MY
10_tom,2025-11-04,20,0.2033011466264724,MY
10_tom,2025-11-04,30,0.2152089178562164,MY
10_tom,2025-11-04,40,0.3265016973018646,MY
10_tom,2025-11-04,50,0.3450880646705627,MY
10_tom,2025-11-05,5,0.2105619758367538,MY
10_tom,2025-11-05,10,0.2108325809240341,MY
10_tom,2025-11-05,15,0.2111676037311554,MY
10_tom,2025-11-05,20,0.2117452919483184,MY
10_tom,2025-11-05,30,0.2237552255392074,MY
10_tom,2025-11-05,40,0.3218608498573303,MY
10_tom,2025-11-05,50,0.3532387018203735,MY
10_tom,2025-11-06,5,0.2129193246364593,MY
10_tom,2025-11-06,10,0.2131858617067337,MY
10_tom,2025-11-06,15,0.2135477811098098,MY
10_tom,2025-11-06,20,0.2141872495412826,MY
10_tom,2025-11-06,30,0.2252104878425598,MY
10_tom,2025-11-06,40,0.331200510263443,MY
10_tom,2025-11-06,50,0.3663826584815979,MY
10_tom,2025-11-07,5,0.2157978415489196,MY
10_tom,2025-11-07,10,0.2157161980867386,MY
10_tom,2025-11-07,15,0.2156524211168289,MY
10_tom,2025-11-07,20,0.2155981659889221,MY
10_tom,2025-11-07,30,0.2227952629327774,MY
10_tom,2025-11-07,40,0.3493538200855255,MY
10_tom,2025-11-07,50,0.371577650308609,MY
10_tom,2025-11-08,5,0.2105370610952377,MY
10_tom,2025-11-08,10,0.2106109410524368,MY
10_tom,2025-11-08,15,0.2106896191835403,MY
10_tom,2025-11-08,20,0.2108117341995239,MY
10_tom,2025-11-08,30,0.2191956490278244,MY
10_tom,2025-11-08,40,0.3676974177360534,MY
10_tom,2025-11-08,50,0.3700405359268188,MY
10_tom,2025-11-09,5,0.206418365240097,MY
10_tom,2025-11-09,10,0.2065334022045135,MY
10_tom,2025-11-09,15,0.2066364884376526,MY
10_tom,2025-11-09,20,0.2067596763372421,MY
10_tom,2025-11-09,30,0.2144378870725631,MY
10_tom,2025-11-09,40,0.3660951256752014,MY
10_tom,2025-11-09,50,0.3731801509857178,MY
10_tom,2025-11-10,5,0.2131152004003524,MY
10_tom,2025-11-10,10,0.2129776030778885,MY
10_tom,2025-11-10,15,0.2128462642431259,MY
10_tom,2025-11-10,20,0.2126792520284652,MY
